Time_ms,X_px,Y_px,BallWidth_px,BallHeight_px
81556,543.015,739.039,48.803,48.803
81556,543.015,739.039,48.803,48.803
81571,542.941,739.039,48.803,48.803
81571,542.941,739.039,48.803,48.803
81590,542.866,739.039,48.803,48.803
81590,542.866,739.039,48.803,48.803
81605,542.792,739.039,48.803,48.803
81605,542.792,739.039,48.803,48.803
81623,542.721,739.039,48.803,48.803
81623,542.721,739.039,48.803,48.803
81638,542.647,739.039,48.803,48.803
81638,542.647,739.039,48.803,48.803
81657,542.572,739.039,48.803,48.803
81657,542.572,739.039,48.803,48.803
81672,542.498,739.039,48.803,48.803
81672,542.498,739.039,48.803,48.803
81689,542.428,739.039,48.803,48.803
81689,542.428,739.039,48.803,48.803
81705,542.358,739.039,48.803,48.803
81705,542.358,739.039,48.803,48.803
81723,542.283,739.039,48.803,48.803
81723,542.283,739.039,48.803,48.803
81738,542.209,739.039,48.803,48.803
81738,542.209,739.039,48.803,48.803
81756,542.138,739.039,48.803,48.803
81756,542.138,739.039,48.803,48.803
81771,542.064,739.039,48.803,48.803
81771,542.064,739.039,48.803,48.803
81789,541.989,739.039,48.803,48.803
81789,541.989,739.039,48.803,48.803
81806,541.915,739.039,48.803,48.803
81806,541.915,739.039,48.803,48.803
81822,541.845,739.039,48.803,48.803
81822,541.845,739.039,48.803,48.803
81838,541.771,739.039,48.803,48.803
81838,541.771,739.039,48.803,48.803
81855,541.701,739.039,48.803,48.803
81855,541.701,739.039,48.803,48.803
81872,541.626,739.039,48.803,48.803
81872,541.626,739.039,48.803,48.803
81889,541.552,739.039,48.803,48.803
81889,541.552,739.039,48.803,48.803
81905,541.482,739.039,48.803,48.803
81905,541.482,739.039,48.803,48.803
81922,541.407,739.039,48.803,48.803
81922,541.407,739.039,48.803,48.803
81938,541.333,739.039,48.803,48.803
81938,541.333,739.039,48.803,48.803
81955,541.263,739.039,48.803,48.803
81955,541.263,739.039,48.803,48.803
81972,541.184,739.039,48.803,48.803
81972,541.184,739.039,48.803,48.803
81989,541.114,739.039,48.803,48.803
81989,541.114,739.039,48.803,48.803
82005,541.040,739.039,48.803,48.803
82005,541.040,739.039,48.803,48.803
82022,540.970,739.039,48.803,48.803
82022,540.970,739.039,48.803,48.803
82038,540.896,739.039,48.803,48.803
82038,540.896,739.039,48.803,48.803
82056,540.826,739.039,48.803,48.803
82056,540.826,739.039,48.803,48.803
82072,540.752,739.039,48.803,48.803
82072,540.752,739.039,48.803,48.803
82089,540.678,739.039,48.803,48.803
82089,540.678,739.039,48.803,48.803
82105,540.608,739.039,48.803,48.803
82105,540.608,739.039,48.803,48.803
82122,540.534,739.039,48.803,48.803
82122,540.534,739.039,48.803,48.803
82138,540.459,739.039,48.803,48.803
82138,540.459,739.039,48.803,48.803
82155,540.390,739.039,48.803,48.803
82156,540.390,739.039,48.803,48.803
82172,540.315,739.039,48.803,48.803
82172,540.315,739.039,48.803,48.803
82189,540.241,739.039,48.803,48.803
82189,540.241,739.039,48.803,48.803
82205,540.167,739.039,48.803,48.803
82205,540.167,739.039,48.803,48.803
82222,540.097,739.039,48.803,48.803
82222,540.097,739.039,48.803,48.803
82238,540.023,739.039,48.803,48.803
82238,540.023,739.039,48.803,48.803
82256,539.949,739.039,48.803,48.803
82256,539.949,739.039,48.803,48.803
82272,539.875,739.039,48.803,48.803
82272,539.875,739.039,48.803,48.803
82289,539.805,739.039,48.803,48.803
82289,539.805,739.039,48.803,48.803
82305,539.731,739.039,48.803,48.803
82305,539.731,739.039,48.803,48.803
82322,539.657,739.039,48.803,48.803
82322,539.657,739.039,48.803,48.803
82338,539.587,739.039,48.803,48.803
82338,539.587,739.039,48.803,48.803
82356,539.518,739.039,48.803,48.803
82356,539.518,739.039,48.803,48.803
82371,539.444,739.039,48.803,48.803
82371,539.444,739.039,48.803,48.803
82389,539.370,739.039,48.803,48.803
82389,539.370,739.039,48.803,48.803
82405,539.296,739.039,48.803,48.803
82405,539.296,739.039,48.803,48.803
82422,539.226,739.039,48.803,48.803
82422,539.226,739.039,48.803,48.803
82438,539.152,739.039,48.803,48.803
82438,539.152,739.039,48.803,48.803
82455,539.082,739.039,48.803,48.803
82455,539.082,739.039,48.803,48.803
82471,539.008,739.039,48.803,48.803
82471,539.008,739.039,48.803,48.803
82488,538.939,739.039,48.803,48.803
82488,538.939,739.039,48.803,48.803
82505,538.865,739.039,48.803,48.803
82505,538.865,739.039,48.803,48.803
82521,538.791,739.039,48.803,48.803
82521,538.791,739.039,48.803,48.803
82538,538.717,739.039,48.803,48.803
82538,538.717,739.039,48.803,48.803
82562,538.622,739.039,48.803,48.803
82562,538.622,739.039,48.803,48.803
82574,538.569,739.039,48.803,48.803
82574,538.569,739.039,48.803,48.803
82589,538.504,739.039,48.803,48.803
82589,538.504,739.039,48.803,48.803
82605,538.426,739.039,48.803,48.803
82605,538.426,739.039,48.803,48.803
82622,538.357,739.039,48.803,48.803
82622,538.357,739.039,48.803,48.803
82638,538.287,739.039,48.803,48.803
82638,538.287,739.039,48.803,48.803
82655,538.213,739.039,48.803,48.803
82655,538.213,739.039,48.803,48.803
82671,538.139,739.039,48.803,48.803
82671,538.139,739.039,48.803,48.803
82689,538.066,739.039,48.803,48.803
82689,538.066,739.039,48.803,48.803
82705,537.996,739.039,48.803,48.803
82705,537.996,739.039,48.803,48.803
82722,537.922,739.039,48.803,48.803
82722,537.922,739.039,48.803,48.803
82738,537.849,739.039,48.803,48.803
82738,537.849,739.039,48.803,48.803
82755,537.779,739.039,48.803,48.803
82756,537.779,739.039,48.803,48.803
82771,537.706,739.039,48.803,48.803
82771,537.706,739.039,48.803,48.803
82789,537.632,739.039,48.803,48.803
82789,537.632,739.039,48.803,48.803
82804,537.562,739.039,48.803,48.803
82804,537.562,739.039,48.803,48.803
82822,537.489,739.039,48.803,48.803
82822,537.489,739.039,48.803,48.803
82838,537.419,739.039,48.803,48.803
82838,537.419,739.039,48.803,48.803
82855,537.346,739.039,48.803,48.803
82855,537.346,739.039,48.803,48.803
82871,537.272,739.039,48.803,48.803
82871,537.272,739.039,48.803,48.803
82888,537.203,739.039,48.803,48.803
82888,537.203,739.039,48.803,48.803
82904,537.129,739.039,48.803,48.803
82904,537.129,739.039,48.803,48.803
82922,537.056,739.039,48.803,48.803
82922,537.056,739.039,48.803,48.803
82938,536.982,739.039,48.803,48.803
82938,536.982,739.039,48.803,48.803
82955,536.913,739.039,48.803,48.803
82955,536.913,739.039,48.803,48.803
82971,536.843,739.039,48.803,48.803
82971,536.843,739.039,48.803,48.803
82988,536.770,739.039,48.803,48.803
82989,536.770,739.039,48.803,48.803
83005,536.696,739.039,48.803,48.803
83005,536.696,739.039,48.803,48.803
83022,536.623,739.039,48.803,48.803
83022,536.623,739.039,48.803,48.803
83038,536.549,739.039,48.803,48.803
83038,536.549,739.039,48.803,48.803
83055,536.480,739.039,48.803,48.803
83055,536.480,739.039,48.803,48.803
83071,536.411,739.039,48.803,48.803
83071,536.411,739.039,48.803,48.803
83088,536.337,739.039,48.803,48.803
83088,536.337,739.039,48.803,48.803
83104,536.264,739.039,48.803,48.803
83104,536.264,739.039,48.803,48.803
83122,536.190,739.039,48.803,48.803
83122,536.190,739.039,48.803,48.803
83138,536.121,739.039,48.803,48.803
83138,536.121,739.039,48.803,48.803
83156,536.048,739.039,48.803,48.803
83156,536.048,739.039,48.803,48.803
83171,535.974,739.039,48.803,48.803
83171,535.974,739.039,48.803,48.803
83189,535.903,739.039,48.803,48.803
83189,535.903,739.039,48.803,48.803
83205,535.830,739.039,48.803,48.803
83205,535.830,739.039,48.803,48.803
83222,535.761,739.039,48.803,48.803
83222,535.761,739.039,48.803,48.803
83238,535.687,739.039,48.803,48.803
83238,535.687,739.039,48.803,48.803
83256,535.614,739.039,48.803,48.803
83256,535.614,739.039,48.803,48.803
83271,535.545,739.039,48.803,48.803
83271,535.545,739.039,48.803,48.803
83289,535.471,739.039,48.803,48.803
83289,535.471,739.039,48.803,48.803
83304,535.402,739.039,48.803,48.803
83304,535.402,739.039,48.803,48.803
83323,535.329,739.039,48.803,48.803
83323,535.329,739.039,48.803,48.803
83338,535.256,739.039,48.803,48.803
83338,535.256,739.039,48.803,48.803
83355,535.187,739.039,48.803,48.803
83356,535.187,739.039,48.803,48.803
83372,535.114,739.039,48.803,48.803
83372,535.114,739.039,48.803,48.803
83389,535.040,739.039,48.803,48.803
83389,535.040,739.039,48.803,48.803
83404,534.971,739.039,48.803,48.803
83404,534.971,739.039,48.803,48.803
83422,534.898,739.039,48.803,48.803
83422,534.898,739.039,48.803,48.803
83438,534.825,739.039,48.803,48.803
83438,534.825,739.039,48.803,48.803
83455,534.756,739.039,48.803,48.803
83455,534.756,739.039,48.803,48.803
83471,534.683,739.039,48.803,48.803
83471,534.683,739.039,48.803,48.803
83489,534.609,739.039,48.803,48.803
83489,534.609,739.039,48.803,48.803
83504,534.541,739.039,48.803,48.803
83504,534.541,739.039,48.803,48.803
83521,534.472,739.039,48.803,48.803
83521,534.472,739.039,48.803,48.803
83538,534.399,739.039,48.803,48.803
83538,534.399,739.039,48.803,48.803
83555,534.325,739.039,48.803,48.803
83555,534.325,739.039,48.803,48.803
83571,534.257,739.039,48.803,48.803
83571,534.257,739.039,48.803,48.803
83589,534.179,739.039,48.803,48.803
83589,534.179,739.039,48.803,48.803
83604,534.110,739.039,48.803,48.803
83604,534.110,739.039,48.803,48.803
83621,534.041,739.039,48.803,48.803
83621,534.041,739.039,48.803,48.803
83638,533.968,739.039,48.803,48.803
83638,533.968,739.039,48.803,48.803
83655,533.895,739.039,48.803,48.803
83655,533.895,739.039,48.803,48.803
83671,533.822,739.039,48.803,48.803
83671,533.822,739.039,48.803,48.803
83688,533.753,739.039,48.803,48.803
83688,533.753,739.039,48.803,48.803
83704,533.680,739.039,48.803,48.803
83704,533.680,739.039,48.803,48.803
83721,533.612,739.039,48.803,48.803
83721,533.612,739.039,48.803,48.803
83739,533.534,739.039,48.803,48.803
83739,533.534,739.039,48.803,48.803
83755,533.466,739.039,48.803,48.803
83755,533.466,739.039,48.803,48.803
83771,533.397,739.039,48.803,48.803
83771,533.397,739.039,48.803,48.803
83789,533.324,739.039,48.803,48.803
83789,533.324,739.039,48.803,48.803
83804,533.251,739.039,48.803,48.803
83804,533.251,739.039,48.803,48.803
83821,533.182,739.039,48.803,48.803
83821,533.182,739.039,48.803,48.803
83839,533.109,739.039,48.803,48.803
83839,533.109,739.039,48.803,48.803
83855,533.036,739.039,48.803,48.803
83855,533.036,739.039,48.803,48.803
83871,532.968,739.039,48.803,48.803
83871,532.968,739.039,48.803,48.803
83888,532.895,739.039,48.803,48.803
83888,532.895,739.039,48.803,48.803
83904,532.822,739.039,48.803,48.803
83904,532.822,739.039,48.803,48.803
83921,532.753,739.039,48.803,48.803
83921,532.753,739.039,48.803,48.803
83939,532.681,739.039,48.803,48.803
83939,532.681,739.039,48.803,48.803
83955,532.608,739.039,48.803,48.803
83955,532.608,739.039,48.803,48.803
83971,532.535,739.039,48.803,48.803
83971,532.535,739.039,48.803,48.803
83988,532.466,739.039,48.803,48.803
83988,532.466,739.039,48.803,48.803
84004,532.393,739.039,48.803,48.803
84004,532.393,739.039,48.803,48.803
84021,532.325,739.039,48.803,48.803
84021,532.325,739.039,48.803,48.803
84038,532.252,739.039,48.803,48.803
84038,532.252,739.039,48.803,48.803
84055,532.179,739.039,48.803,48.803
84055,532.179,739.039,48.803,48.803
84070,532.111,739.039,48.803,48.803
84070,532.111,739.039,48.803,48.803
84089,532.038,739.039,48.803,48.803
84089,532.038,739.039,48.803,48.803
84104,531.965,739.039,48.803,48.803
84104,531.965,739.039,48.803,48.803
84122,531.893,739.039,48.803,48.803
84122,531.893,739.039,48.803,48.803
84137,531.824,739.039,48.803,48.803
84137,531.824,739.039,48.803,48.803
84154,531.756,739.039,48.803,48.803
84154,531.756,739.039,48.803,48.803
84172,531.679,739.039,48.803,48.803
84172,531.679,739.039,48.803,48.803
84189,531.606,739.039,48.803,48.803
84189,531.606,739.039,48.803,48.803
84205,531.538,739.039,48.803,48.803
84205,531.538,739.039,48.803,48.803
84222,531.465,739.039,48.803,48.803
84222,531.465,739.039,48.803,48.803
84238,531.397,739.039,48.803,48.803
84238,531.397,739.039,48.803,48.803
84256,531.320,739.039,48.803,48.803
84256,531.320,739.039,48.803,48.803
84272,531.251,739.039,48.803,48.803
84272,531.251,739.039,48.803,48.803
84288,531.179,739.039,48.803,48.803
84289,531.179,739.039,48.803,48.803
84304,531.110,739.039,48.803,48.803
84305,531.110,739.039,48.803,48.803
84322,531.038,739.039,48.803,48.803
84322,531.038,739.039,48.803,48.803
84338,530.969,739.039,48.803,48.803
84338,530.969,739.039,48.803,48.803
84355,530.897,739.039,48.803,48.803
84355,530.897,739.039,48.803,48.803
84371,530.824,739.039,48.803,48.803
84371,530.824,739.039,48.803,48.803
84389,530.756,739.039,48.803,48.803
84389,530.756,739.039,48.803,48.803
84405,530.683,739.039,48.803,48.803
84405,530.683,739.039,48.803,48.803
84422,530.611,739.039,48.803,48.803
84422,530.611,739.039,48.803,48.803
84438,530.543,739.039,48.803,48.803
84438,530.543,739.039,48.803,48.803
84455,530.470,739.039,48.803,48.803
84456,530.470,739.039,48.803,48.803
84471,530.402,739.039,48.803,48.803
84471,530.402,739.039,48.803,48.803
84488,530.329,739.039,48.803,48.803
84488,530.329,739.039,48.803,48.803
84504,530.257,739.039,48.803,48.803
84504,530.257,739.039,48.803,48.803
84521,530.189,739.039,48.803,48.803
84521,530.189,739.039,48.803,48.803
84537,530.116,739.039,48.803,48.803
84537,530.116,739.039,48.803,48.803
84554,530.048,739.039,48.803,48.803
84554,530.048,739.039,48.803,48.803
84571,529.976,739.039,48.803,48.803
84571,529.976,739.039,48.803,48.803
84588,529.903,739.039,48.803,48.803
84588,529.903,739.039,48.803,48.803
84604,529.831,739.039,48.803,48.803
84604,529.831,739.039,48.803,48.803
84621,529.763,739.039,48.803,48.803
84621,529.763,739.039,48.803,48.803
84638,529.691,739.039,48.803,48.803
84638,529.691,739.039,48.803,48.803
84654,529.622,739.039,48.803,48.803
84654,529.622,739.039,48.803,48.803
84671,529.550,739.039,48.803,48.803
84671,529.550,739.039,48.803,48.803
84688,529.478,739.039,48.803,48.803
84688,529.478,739.039,48.803,48.803
84704,529.410,739.039,48.803,48.803
84704,529.410,739.039,48.803,48.803
84720,529.337,739.039,48.803,48.803
84720,529.337,739.039,48.803,48.803
84738,529.265,739.039,48.803,48.803
84738,529.265,739.039,48.803,48.803
84755,529.193,739.039,48.803,48.803
84755,529.193,739.039,48.803,48.803
84771,529.125,739.039,48.803,48.803
84771,529.125,739.039,48.803,48.803
84788,529.053,739.039,48.803,48.803
84788,529.053,739.039,48.803,48.803
84804,528.985,739.039,48.803,48.803
84804,528.985,739.039,48.803,48.803
84820,528.912,739.039,48.803,48.803
84820,528.912,739.039,48.803,48.803
84838,528.840,739.039,48.803,48.803
84838,528.840,739.039,48.803,48.803
84854,528.772,739.039,48.803,48.803
84854,528.772,739.039,48.803,48.803
84871,528.700,739.039,48.803,48.803
84871,528.700,739.039,48.803,48.803
84888,528.628,739.039,48.803,48.803
84888,528.628,739.039,48.803,48.803
84904,528.560,739.039,48.803,48.803
84904,528.560,739.039,48.803,48.803
84921,528.488,739.039,48.803,48.803
84921,528.488,739.039,48.803,48.803
84938,528.416,739.039,48.803,48.803
84938,528.416,739.039,48.803,48.803
84954,528.348,739.039,48.803,48.803
84954,528.348,739.039,48.803,48.803
84971,528.276,739.039,48.803,48.803
84972,528.276,739.039,48.803,48.803
84988,528.203,739.039,48.803,48.803
84988,528.203,739.039,48.803,48.803
85004,528.136,739.039,48.803,48.803
85004,528.136,739.039,48.803,48.803
85020,528.063,739.039,48.803,48.803
85020,528.063,739.039,48.803,48.803
85038,527.991,739.039,48.803,48.803
85038,527.991,739.039,48.803,48.803
85054,527.924,739.039,48.803,48.803
85054,527.924,739.039,48.803,48.803
85071,527.851,739.039,48.803,48.803
85071,527.851,739.039,48.803,48.803
85088,527.779,739.039,48.803,48.803
85088,527.779,739.039,48.803,48.803
85104,527.712,739.039,48.803,48.803
85104,527.712,739.039,48.803,48.803
85120,527.640,739.039,48.803,48.803
85120,527.640,739.039,48.803,48.803
85138,527.568,739.039,48.803,48.803
85138,527.568,739.039,48.803,48.803
85154,527.500,739.039,48.803,48.803
85154,527.500,739.039,48.803,48.803
85172,527.424,739.039,48.803,48.803
85172,527.424,739.039,48.803,48.803
85188,527.356,739.039,48.803,48.803
85188,527.356,739.039,48.803,48.803
85204,527.284,739.039,48.803,48.803
85204,527.284,739.039,48.803,48.803
85222,527.212,739.039,48.803,48.803
85222,527.212,739.039,48.803,48.803
85238,527.144,739.039,48.803,48.803
85238,527.144,739.039,48.803,48.803
85255,527.072,739.039,48.803,48.803
85255,527.072,739.039,48.803,48.803
85272,527.000,739.039,48.803,48.803
85272,527.000,739.039,48.803,48.803
85288,526.933,739.039,48.803,48.803
85288,526.933,739.039,48.803,48.803
85304,526.861,739.039,48.803,48.803
85304,526.861,739.039,48.803,48.803
85321,526.793,739.039,48.803,48.803
85321,526.793,739.039,48.803,48.803
85338,526.721,739.039,48.803,48.803
85338,526.721,739.039,48.803,48.803
85355,526.650,739.039,48.803,48.803
85355,526.650,739.039,48.803,48.803
85371,526.582,739.039,48.803,48.803
85371,526.582,739.039,48.803,48.803
85388,526.510,739.039,48.803,48.803
85388,526.510,739.039,48.803,48.803
85404,526.438,739.039,48.803,48.803
85404,526.438,739.039,48.803,48.803
85421,526.371,739.039,48.803,48.803
85421,526.371,739.039,48.803,48.803
85438,526.299,739.039,48.803,48.803
85438,526.299,739.039,48.803,48.803
85455,526.227,739.039,48.803,48.803
85455,526.227,739.039,48.803,48.803
85470,526.160,739.039,48.803,48.803
85470,526.160,739.039,48.803,48.803
85487,526.092,739.039,48.803,48.803
85487,526.092,739.039,48.803,48.803
85504,526.020,739.039,48.803,48.803
85504,526.020,739.039,48.803,48.803
85520,525.949,739.039,48.803,48.803
85520,525.949,739.039,48.803,48.803
85537,525.881,739.039,48.803,48.803
85537,525.881,739.039,48.803,48.803
85553,525.809,739.039,48.803,48.803
85554,525.809,739.039,48.803,48.803
85571,525.738,739.039,48.803,48.803
85571,525.738,739.039,48.803,48.803
85587,525.670,739.039,48.803,48.803
85587,525.670,739.039,48.803,48.803
85605,525.599,739.039,48.803,48.803
85605,525.599,739.039,48.803,48.803
85620,525.527,739.039,48.803,48.803
85620,525.527,739.039,48.803,48.803
85638,525.460,739.039,48.803,48.803
85638,525.460,739.039,48.803,48.803
85654,525.388,739.039,48.803,48.803
85654,525.388,739.039,48.803,48.803
85671,525.316,739.039,48.803,48.803
85671,525.316,739.039,48.803,48.803
85687,525.249,739.039,48.803,48.803
85687,525.249,739.039,48.803,48.803
85705,525.177,739.039,48.803,48.803
85705,525.177,739.039,48.803,48.803
85720,525.106,739.039,48.803,48.803
85720,525.106,739.039,48.803,48.803
85737,525.038,739.039,48.803,48.803
85737,525.038,739.039,48.803,48.803
85753,524.967,739.039,48.803,48.803
85753,524.967,739.039,48.803,48.803
85771,524.895,739.039,48.803,48.803
85771,524.895,739.039,48.803,48.803
85787,524.828,739.039,48.803,48.803
85787,524.828,739.039,48.803,48.803
85805,524.756,739.039,48.803,48.803
85805,524.756,739.039,48.803,48.803
85820,524.685,739.039,48.803,48.803
85820,524.685,739.039,48.803,48.803
85838,524.618,739.039,48.803,48.803
85838,524.618,739.039,48.803,48.803
85853,524.546,739.039,48.803,48.803
85853,524.546,739.039,48.803,48.803
85871,524.475,739.039,48.803,48.803
85871,524.475,739.039,48.803,48.803
85887,524.407,739.039,48.803,48.803
85887,524.407,739.039,48.803,48.803
85904,524.336,739.039,48.803,48.803
85904,524.336,739.039,48.803,48.803
85920,524.264,739.039,48.803,48.803
85920,524.264,739.039,48.803,48.803
85938,524.197,739.039,48.803,48.803
85938,524.197,739.039,48.803,48.803
85953,524.126,739.039,48.803,48.803
85953,524.126,739.039,48.803,48.803
85971,524.054,739.039,48.803,48.803
85971,524.054,739.039,48.803,48.803
85987,523.987,739.039,48.803,48.803
85987,523.987,739.039,48.803,48.803
86004,523.916,739.039,48.803,48.803
86004,523.916,739.039,48.803,48.803
86021,523.844,739.039,48.803,48.803
86021,523.844,739.039,48.803,48.803
86038,523.777,739.039,48.803,48.803
86038,523.777,739.039,48.803,48.803
86054,523.706,739.039,48.803,48.803
86054,523.706,739.039,48.803,48.803
86071,523.635,739.039,48.803,48.803
86071,523.635,739.039,48.803,48.803
86087,523.567,739.039,48.803,48.803
86087,523.567,739.039,48.803,48.803
86105,523.496,739.039,48.803,48.803
86105,523.496,739.039,48.803,48.803
86120,523.429,739.039,48.803,48.803
86120,523.429,739.039,48.803,48.803
86138,523.358,739.039,48.803,48.803
86138,523.358,739.039,48.803,48.803
86154,523.286,739.039,48.803,48.803
86154,523.286,739.039,48.803,48.803
86172,523.215,739.039,48.803,48.803
86172,523.215,739.039,48.803,48.803
86188,523.144,739.039,48.803,48.803
86188,523.144,739.039,48.803,48.803
86204,523.077,739.039,48.803,48.803
86204,523.077,739.039,48.803,48.803
86213,523.077,739.039,48.803,48.803
86213,523.077,739.039,48.803,48.803
86222,523.001,739.039,48.803,48.803
86222,523.001,739.039,48.803,48.803
86237,522.934,739.039,48.803,48.803
86237,522.934,739.039,48.803,48.803
86261,522.842,739.039,48.803,48.803
86261,522.842,739.039,48.803,48.803
86271,522.792,739.039,48.803,48.803
86271,522.792,739.039,48.803,48.803
86287,522.729,739.039,48.803,48.803
86287,522.729,739.039,48.803,48.803
86305,522.654,739.039,48.803,48.803
86305,522.654,739.039,48.803,48.803
86320,522.587,739.039,48.803,48.803
86320,522.587,739.039,48.803,48.803
86338,522.516,739.039,48.803,48.803
86338,522.516,739.039,48.803,48.803
86354,522.449,739.039,48.803,48.803
86354,522.449,739.039,48.803,48.803
86372,522.378,739.039,48.803,48.803
86372,522.378,739.039,48.803,48.803
86388,522.307,739.039,48.803,48.803
86388,522.307,739.039,48.803,48.803
86404,522.240,739.039,48.803,48.803
86404,522.240,739.039,48.803,48.803
86421,522.169,739.039,48.803,48.803
86421,522.169,739.039,48.803,48.803
86438,522.097,739.039,48.803,48.803
86438,522.097,739.039,48.803,48.803
86453,522.031,739.039,48.803,48.803
86453,522.031,739.039,48.803,48.803
86470,521.964,739.039,48.803,48.803
86470,521.964,739.039,48.803,48.803
86487,521.893,739.039,48.803,48.803
86487,521.893,739.039,48.803,48.803
86504,521.822,739.039,48.803,48.803
86504,521.822,739.039,48.803,48.803
86520,521.755,739.039,48.803,48.803
86520,521.755,739.039,48.803,48.803
86538,521.680,739.039,48.803,48.803
86538,521.680,739.039,48.803,48.803
86553,521.613,739.039,48.803,48.803
86553,521.613,739.039,48.803,48.803
86571,521.542,739.039,48.803,48.803
86571,521.542,739.039,48.803,48.803
86586,521.475,739.039,48.803,48.803
86586,521.475,739.039,48.803,48.803
86605,521.404,739.039,48.803,48.803
86605,521.404,739.039,48.803,48.803
86620,521.337,739.039,48.803,48.803
86620,521.337,739.039,48.803,48.803
86637,521.266,739.039,48.803,48.803
86637,521.266,739.039,48.803,48.803
86653,521.195,739.039,48.803,48.803
86653,521.195,739.039,48.803,48.803
86671,521.125,739.039,48.803,48.803
86671,521.125,739.039,48.803,48.803
86688,521.054,739.039,48.803,48.803
86688,521.054,739.039,48.803,48.803
86703,520.987,739.039,48.803,48.803
86703,520.987,739.039,48.803,48.803
86720,520.916,739.039,48.803,48.803
86720,520.916,739.039,48.803,48.803
86737,520.849,739.039,48.803,48.803
86737,520.849,739.039,48.803,48.803
86754,520.778,739.039,48.803,48.803
86754,520.778,739.039,48.803,48.803
86771,520.708,739.039,48.803,48.803
86771,520.708,739.039,48.803,48.803
86786,520.641,739.039,48.803,48.803
86786,520.641,739.039,48.803,48.803
86804,520.570,739.039,48.803,48.803
86804,520.570,739.039,48.803,48.803
86820,520.504,739.039,48.803,48.803
86820,520.504,739.039,48.803,48.803
86837,520.433,739.039,48.803,48.803
86837,520.433,739.039,48.803,48.803
86853,520.362,739.039,48.803,48.803
86853,520.362,739.039,48.803,48.803
86870,520.295,739.039,48.803,48.803
86870,520.295,739.039,48.803,48.803
86886,520.225,739.039,48.803,48.803
86886,520.225,739.039,48.803,48.803
86903,520.154,739.039,48.803,48.803
86903,520.154,739.039,48.803,48.803
86924,520.071,739.039,48.803,48.803
86924,520.071,739.039,48.803,48.803
86936,520.017,739.039,48.803,48.803
86936,520.017,739.039,48.803,48.803
86953,519.946,739.039,48.803,48.803
86953,519.946,739.039,48.803,48.803
86971,519.875,739.039,48.803,48.803
86971,519.875,739.039,48.803,48.803
86987,519.809,739.039,48.803,48.803
86987,519.809,739.039,48.803,48.803
87004,519.738,739.039,48.803,48.803
87004,519.738,739.039,48.803,48.803
87038,519.601,739.039,48.803,48.803
87038,519.601,739.039,48.803,48.803
87054,519.530,739.039,48.803,48.803
87054,519.530,739.039,48.803,48.803
87071,519.460,739.039,48.803,48.803
87071,519.460,739.039,48.803,48.803
87087,519.393,739.039,48.803,48.803
87087,519.393,739.039,48.803,48.803
87104,519.322,739.039,48.803,48.803
87104,519.322,739.039,48.803,48.803
87120,519.256,739.039,48.803,48.803
87120,519.256,739.039,48.803,48.803
87137,519.185,739.039,48.803,48.803
87137,519.185,739.039,48.803,48.803
87153,519.115,739.039,48.803,48.803
87153,519.115,739.039,48.803,48.803
87171,519.044,739.039,48.803,48.803
87171,519.044,739.039,48.803,48.803
87188,518.974,739.039,48.803,48.803
87188,518.974,739.039,48.803,48.803
87204,518.907,739.039,48.803,48.803
87204,518.907,739.039,48.803,48.803
87220,518.837,739.039,48.803,48.803
87220,518.837,739.039,48.803,48.803
87238,518.766,739.039,48.803,48.803
87238,518.766,739.039,48.803,48.803
87254,518.700,739.039,48.803,48.803
87254,518.700,739.039,48.803,48.803
87271,518.630,739.039,48.803,48.803
87271,518.630,739.039,48.803,48.803
87287,518.563,739.039,48.803,48.803
87287,518.563,739.039,48.803,48.803
87304,518.493,739.039,48.803,48.803
87304,518.493,739.039,48.803,48.803
87320,518.422,739.039,48.803,48.803
87320,518.422,739.039,48.803,48.803
87337,518.356,739.039,48.803,48.803
87337,518.356,739.039,48.803,48.803
87353,518.286,739.039,48.803,48.803
87354,518.286,739.039,48.803,48.803
87371,518.215,739.039,48.803,48.803
87371,518.215,739.039,48.803,48.803
87387,518.149,739.039,48.803,48.803
87387,518.149,739.039,48.803,48.803
87404,518.079,739.039,48.803,48.803
87404,518.079,739.039,48.803,48.803
87420,518.008,739.039,48.803,48.803
87420,518.008,739.039,48.803,48.803
87437,517.942,739.039,48.803,48.803
87437,517.942,739.039,48.803,48.803
87453,517.872,739.039,48.803,48.803
87453,517.872,739.039,48.803,48.803
87471,517.801,739.039,48.803,48.803
87471,517.801,739.039,48.803,48.803
87487,517.735,739.039,48.803,48.803
87487,517.735,739.039,48.803,48.803
87504,517.665,739.039,48.803,48.803
87504,517.665,739.039,48.803,48.803
87519,517.599,739.039,48.803,48.803
87519,517.599,739.039,48.803,48.803
87537,517.528,739.039,48.803,48.803
87537,517.528,739.039,48.803,48.803
87553,517.458,739.039,48.803,48.803
87553,517.458,739.039,48.803,48.803
87571,517.392,739.039,48.803,48.803
87571,517.392,739.039,48.803,48.803
87587,517.322,739.039,48.803,48.803
87587,517.322,739.039,48.803,48.803
87604,517.251,739.039,48.803,48.803
87604,517.251,739.039,48.803,48.803
87619,517.185,739.039,48.803,48.803
87619,517.185,739.039,48.803,48.803
87637,517.115,739.039,48.803,48.803
87637,517.115,739.039,48.803,48.803
87653,517.049,739.039,48.803,48.803
87653,517.049,739.039,48.803,48.803
87671,516.979,739.039,48.803,48.803
